train RMSE	val RMSE	train R2	val R2
1.8610918216446657	1.856502012845015	-0.002120219050788741	-0.0019417678250610582	
1.4331675755344369	1.4755821949446581	0.405737711226935	0.36703682378362124	
1.1337575457558324	1.1440290482031685	0.6281013478293282	0.619525341272273	
1.1855894912834588	1.1754336829082428	0.5933199149484416	0.5983498849814658	
1.0372861641387852	1.023060243758535	0.6886983708505491	0.6957335628979577	
0.9186085108886767	0.8954836523698798	0.755856507459882	0.766886751535011	
0.9644541523642669	0.9754018411514153	0.7308791177763079	0.7234212722556973	
0.949299432577279	0.9576551382605305	0.7392702033705042	0.7333940000856412	
0.9869504656000875	0.989214473695733	0.7181779719549313	0.7155325650500598	
0.966418883807527	0.9616720567759303	0.7297815252611953	0.7311527327001887	
0.846359192745156	0.8695233264646687	0.7927504221262626	0.7802068734468448	
0.8901175482528481	0.8829971937208355	0.7707660439484363	0.7733424034888023	
1.320813441833159	1.3375049595513817	0.49526062750728683	0.47995319245803925	
1.0685287325241062	1.0513625176728654	0.6696634469009715	0.6786660503278716	
0.8853779894614752	0.8747068111093849	0.7732007230238469	0.777578559527829	
0.7751864443725884	0.7755425155016914	0.8261412460935716	0.8251511201288318	
0.8082833099873777	0.8034451519600952	0.8109783952701719	0.8123432884554144	
0.8997027491794715	0.8999015897686808	0.7658024656936111	0.76458091327381	
1.0254887084502073	1.0231675362630859	0.6957392098018615	0.6956697402245219	
0.8999779777082436	0.9051489121412181	0.7656591568017935	0.761827453501818	
0.7579506900792088	0.7666906686284813	0.8337865635011561	0.8291197040510023	
0.7729854030917517	0.7817514832872378	0.8271271431660603	0.82234024437695	
0.840262886048867	0.8355530093093895	0.7957252977433732	0.7970450500839179	
0.9273603932904181	0.9245885216237095	0.7511822774677948	0.7514872772397595	
0.8151658696412246	0.8283795610104049	0.8077456394248794	0.80051493705264	
0.7399699526640708	0.7417709752282178	0.8415791301944551	0.8400473999028014	
0.7602587565506074	0.7693403240180839	0.8327727356332153	0.8279365507902341	
0.8771964535704116	0.8707370779065018	0.7773729365996811	0.7795928349070539	
0.8805034992900206	0.8894281879023673	0.7756911566772577	0.7700288215850011	
0.8216080083336795	0.839312211771241	0.8046949150000772	0.7952147292912353	
0.8204507082898405	0.831661906181564	0.8052447329009657	0.7989309383604672	
0.9664138302901205	0.969217203200051	0.729784351261842	0.7269175059043587	
0.8849516670404709	0.9012743664399694	0.7734190847614606	0.7638621139436734	
0.8135195015570642	0.8127249185090516	0.8085214368919753	0.8079833963367042	
0.7043576470369632	0.7137121853615375	0.8564607438471448	0.8519195055955695	
0.7130841341211601	0.7129258568565723	0.8528820140969344	0.8522456196024386	
0.7550453665072953	0.7514958713941852	0.8350583567847388	0.8358258295760468	
0.8701175775574844	0.8797876015274998	0.7809515888070876	0.7749871568530632	
0.7650009794553069	0.7882023822226044	0.8306800210872841	0.8193961023217271	
0.7641891713825342	0.7830800990456309	0.8310391902822053	0.8217358524782286	
0.8089022116788035	0.8218675272443522	0.8106888171547103	0.803638981839889	
0.8056106139324474	0.8337762807459981	0.8122263785949906	0.7979072634089952	
0.755051448687279	0.7639134250745103	0.835055699437655	0.8303554479372146	
0.9108996080509719	0.9090968733644358	0.7599369863586756	0.7597452621718837	
0.9272840191454046	0.9491897844148849	0.7512232592876784	0.7380865848181921	
0.7098009222121987	0.7293949319813049	0.8542336289510466	0.8453403171353293	
0.756321455955432	0.7749396103338795	0.834500355466128	0.8254228687836378	
